problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
3338,Depot Rearrangement,Depot Rearrangement,2,16,False,1.5,"[{'tagBOJ': 197, 'tagSA': 'bipartite_graph'}, {'tagBOJ': 93, 'tagSA': 'eulerian_path'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
3339,Mobile Service,Mobile Service,0,0,False,0.0,[]
3340,Multi-key Sorting,Multi-key Sorting,34,7,False,1.9412,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
3342,Lanterns,Lanterns,1,0,False,9.0,[]
3343,장미,Roses,271,12,False,5.9262,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
3344,N-Queen,N Queens,409,19,False,2.5428,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 128, 'tagSA': 'constructive'}]"
3345,괄호,Brackets,45,19,False,3.1556,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
3346,꿍 기지국,Mobile,30,19,False,6.6667,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
3347,Peaks,Peaks,21,20,False,2.5238,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
3348,Fireworks in RightAngleles,Fireworks in RightAngleles,25,19,False,1.4,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
3349,Melody,Melody,9,19,False,3.2222,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
3350,Candy Machine,Candy Machine,47,20,False,2.2128,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 43, 'tagSA': 'lis'}]"
3351,삼각 분할,Triangulation,53,20,False,2.1321,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 169, 'tagSA': 'smaller_to_larger'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
3352,BEARs,BEARs,1,0,False,1.0,[]
3353,Printed Circuit Board,Printed Circuit Board,17,13,False,1.5882,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 43, 'tagSA': 'lis'}]"
